match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,4.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,2,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,5.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,6.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,7.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.1,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,1,1,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Bilal Khan,0,1,,,,1,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,8.7,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Bilal Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Fayyaz Butt,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,9.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Fayyaz Butt,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.1,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,2,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,10.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,11.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,12.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,2,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,13.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,14.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.1,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,15.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,16.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Mohammad Nadeem,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,17.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Mohammad Nadeem,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,18.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,19.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.1,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,20.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,21.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,2,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,2,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.5,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,22.6,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Zeeshan Maqsood,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,1,1,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.2,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.3,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.4,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.6,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,23.7,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.1,United Arab Emirates,Oman,V Aravind,Rameez Shahzad,Jay Odedra,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.2,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Jay Odedra,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.3,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Jay Odedra,4,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.4,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Jay Odedra,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.5,United Arab Emirates,Oman,Rameez Shahzad,V Aravind,Jay Odedra,0,0,,,,,,bowled,Rameez Shahzad,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,24.6,United Arab Emirates,Oman,Asif Khan,V Aravind,Jay Odedra,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.1,United Arab Emirates,Oman,V Aravind,Asif Khan,Ayan Khan,1,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.2,United Arab Emirates,Oman,Asif Khan,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.3,United Arab Emirates,Oman,Asif Khan,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.4,United Arab Emirates,Oman,Asif Khan,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.5,United Arab Emirates,Oman,Asif Khan,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,25.6,United Arab Emirates,Oman,Asif Khan,V Aravind,Ayan Khan,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,26.1,United Arab Emirates,Oman,V Aravind,Asif Khan,Jay Odedra,0,0,,,,,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,26.2,United Arab Emirates,Oman,V Aravind,Asif Khan,Jay Odedra,0,1,,,,1,,,,,
1377753,2023,2023-06-21,Bulawayo Athletic Club,1,26.3,United Arab Emirates,Oman,Asif Khan,V Aravind,Jay Odedra,0,0,,,,,,,,,
